Tissue-Name,Frequency[Hz],Conductivity[S/m],Relative-Permittivity,Loss-Tangent,Wavelength[m],Penetration-Depth[m],
GallBladder       ,  1.3335e+10,   1.8463e+1,   4.1933e+1,   5.9351e-1,   3.3384e-3,   1.9363e-3,
GallBladder       ,  1.3351e+10,   1.8490e+1,   4.1910e+1,   5.9403e-1,   3.3353e-3,   1.9330e-3,
GallBladder       ,  1.3366e+10,   1.8517e+1,   4.1886e+1,   5.9456e-1,   3.3322e-3,   1.9297e-3,
GallBladder       ,  1.3381e+10,   1.8545e+1,   4.1862e+1,   5.9509e-1,   3.3291e-3,   1.9265e-3,
GallBladder       ,  1.3397e+10,   1.8572e+1,   4.1838e+1,   5.9561e-1,   3.3260e-3,   1.9232e-3,
GallBladder       ,  1.3412e+10,   1.8599e+1,   4.1814e+1,   5.9614e-1,   3.3229e-3,   1.9200e-3,
GallBladder       ,  1.3428e+10,   1.8626e+1,   4.1790e+1,   5.9667e-1,   3.3199e-3,   1.9167e-3,
GallBladder       ,  1.3443e+10,   1.8654e+1,   4.1767e+1,   5.9720e-1,   3.3168e-3,   1.9135e-3,
GallBladder       ,  1.3459e+10,   1.8681e+1,   4.1743e+1,   5.9773e-1,   3.3137e-3,   1.9103e-3,
GallBladder       ,  1.3474e+10,   1.8709e+1,   4.1719e+1,   5.9826e-1,   3.3106e-3,   1.9070e-3,
GallBladder       ,  1.3490e+10,   1.8736e+1,   4.1695e+1,   5.9879e-1,   3.3076e-3,   1.9038e-3,
GallBladder       ,  1.3505e+10,   1.8763e+1,   4.1671e+1,   5.9932e-1,   3.3045e-3,   1.9006e-3,
GallBladder       ,  1.3521e+10,   1.8791e+1,   4.1647e+1,   5.9985e-1,   3.3014e-3,   1.8974e-3,
GallBladder       ,  1.3536e+10,   1.8818e+1,   4.1623e+1,   6.0038e-1,   3.2984e-3,   1.8942e-3,
GallBladder       ,  1.3552e+10,   1.8846e+1,   4.1599e+1,   6.0091e-1,   3.2953e-3,   1.8910e-3,
GallBladder       ,  1.3568e+10,   1.8873e+1,   4.1575e+1,   6.0145e-1,   3.2923e-3,   1.8878e-3,
GallBladder       ,  1.3583e+10,   1.8901e+1,   4.1551e+1,   6.0198e-1,   3.2892e-3,   1.8847e-3,
GallBladder       ,  1.3599e+10,   1.8928e+1,   4.1527e+1,   6.0251e-1,   3.2862e-3,   1.8815e-3,
GallBladder       ,  1.3614e+10,   1.8956e+1,   4.1503e+1,   6.0305e-1,   3.2832e-3,   1.8783e-3,
GallBladder       ,  1.3630e+10,   1.8984e+1,   4.1479e+1,   6.0358e-1,   3.2801e-3,   1.8752e-3,
GallBladder       ,  1.3646e+10,   1.9011e+1,   4.1455e+1,   6.0412e-1,   3.2771e-3,   1.8720e-3,
GallBladder       ,  1.3662e+10,   1.9039e+1,   4.1431e+1,   6.0465e-1,   3.2741e-3,   1.8689e-3,
GallBladder       ,  1.3677e+10,   1.9067e+1,   4.1406e+1,   6.0519e-1,   3.2710e-3,   1.8657e-3,
GallBladder       ,  1.3693e+10,   1.9095e+1,   4.1382e+1,   6.0572e-1,   3.2680e-3,   1.8626e-3,
GallBladder       ,  1.3709e+10,   1.9122e+1,   4.1358e+1,   6.0626e-1,   3.2650e-3,   1.8595e-3,
GallBladder       ,  1.3725e+10,   1.9150e+1,   4.1334e+1,   6.0680e-1,   3.2620e-3,   1.8563e-3,
GallBladder       ,  1.3740e+10,   1.9178e+1,   4.1310e+1,   6.0734e-1,   3.2590e-3,   1.8532e-3,
GallBladder       ,  1.3756e+10,   1.9206e+1,   4.1285e+1,   6.0788e-1,   3.2560e-3,   1.8501e-3,
GallBladder       ,  1.3772e+10,   1.9234e+1,   4.1261e+1,   6.0841e-1,   3.2530e-3,   1.8470e-3,
GallBladder       ,  1.3788e+10,   1.9261e+1,   4.1237e+1,   6.0895e-1,   3.2500e-3,   1.8439e-3,
GallBladder       ,  1.3804e+10,   1.9289e+1,   4.1213e+1,   6.0949e-1,   3.2470e-3,   1.8408e-3,
GallBladder       ,  1.3820e+10,   1.9317e+1,   4.1188e+1,   6.1003e-1,   3.2440e-3,   1.8377e-3,
GallBladder       ,  1.3836e+10,   1.9345e+1,   4.1164e+1,   6.1057e-1,   3.2410e-3,   1.8347e-3,
GallBladder       ,  1.3852e+10,   1.9373e+1,   4.1140e+1,   6.1112e-1,   3.2380e-3,   1.8316e-3,
GallBladder       ,  1.3868e+10,   1.9401e+1,   4.1115e+1,   6.1166e-1,   3.2351e-3,   1.8285e-3,
GallBladder       ,  1.3884e+10,   1.9429e+1,   4.1091e+1,   6.1220e-1,   3.2321e-3,   1.8255e-3,
GallBladder       ,  1.3900e+10,   1.9457e+1,   4.1067e+1,   6.1274e-1,   3.2291e-3,   1.8224e-3,
GallBladder       ,  1.3916e+10,   1.9486e+1,   4.1042e+1,   6.1329e-1,   3.2261e-3,   1.8193e-3,
GallBladder       ,  1.3932e+10,   1.9514e+1,   4.1018e+1,   6.1383e-1,   3.2232e-3,   1.8163e-3,
GallBladder       ,  1.3948e+10,   1.9542e+1,   4.0993e+1,   6.1437e-1,   3.2202e-3,   1.8133e-3,
GallBladder       ,  1.3964e+10,   1.9570e+1,   4.0969e+1,   6.1492e-1,   3.2173e-3,   1.8102e-3,
GallBladder       ,  1.3980e+10,   1.9598e+1,   4.0944e+1,   6.1546e-1,   3.2143e-3,   1.8072e-3,
GallBladder       ,  1.3996e+10,   1.9626e+1,   4.0920e+1,   6.1601e-1,   3.2114e-3,   1.8042e-3,
GallBladder       ,  1.4012e+10,   1.9655e+1,   4.0895e+1,   6.1656e-1,   3.2084e-3,   1.8012e-3,
GallBladder       ,  1.4028e+10,   1.9683e+1,   4.0871e+1,   6.1710e-1,   3.2055e-3,   1.7982e-3,
GallBladder       ,  1.4044e+10,   1.9711e+1,   4.0846e+1,   6.1765e-1,   3.2025e-3,   1.7952e-3,
GallBladder       ,  1.4060e+10,   1.9739e+1,   4.0822e+1,   6.1820e-1,   3.1996e-3,   1.7922e-3,
GallBladder       ,  1.4077e+10,   1.9768e+1,   4.0797e+1,   6.1875e-1,   3.1967e-3,   1.7892e-3,
GallBladder       ,  1.4093e+10,   1.9796e+1,   4.0772e+1,   6.1929e-1,   3.1937e-3,   1.7862e-3,
GallBladder       ,  1.4109e+10,   1.9825e+1,   4.0748e+1,   6.1984e-1,   3.1908e-3,   1.7832e-3,
GallBladder       ,  1.4125e+10,   1.9853e+1,   4.0723e+1,   6.2039e-1,   3.1879e-3,   1.7802e-3,
GallBladder       ,  1.4142e+10,   1.9881e+1,   4.0698e+1,   6.2094e-1,   3.1850e-3,   1.7773e-3,
GallBladder       ,  1.4158e+10,   1.9910e+1,   4.0674e+1,   6.2149e-1,   3.1821e-3,   1.7743e-3,
GallBladder       ,  1.4174e+10,   1.9938e+1,   4.0649e+1,   6.2204e-1,   3.1792e-3,   1.7714e-3,
GallBladder       ,  1.4191e+10,   1.9967e+1,   4.0624e+1,   6.2259e-1,   3.1763e-3,   1.7684e-3,
GallBladder       ,  1.4207e+10,   1.9995e+1,   4.0600e+1,   6.2315e-1,   3.1734e-3,   1.7655e-3,
GallBladder       ,  1.4223e+10,   2.0024e+1,   4.0575e+1,   6.2370e-1,   3.1705e-3,   1.7625e-3,
GallBladder       ,  1.4240e+10,   2.0053e+1,   4.0550e+1,   6.2425e-1,   3.1676e-3,   1.7596e-3,
GallBladder       ,  1.4256e+10,   2.0081e+1,   4.0525e+1,   6.2481e-1,   3.1647e-3,   1.7567e-3,
GallBladder       ,  1.4272e+10,   2.0110e+1,   4.0501e+1,   6.2536e-1,   3.1618e-3,   1.7538e-3,
GallBladder       ,  1.4289e+10,   2.0139e+1,   4.0476e+1,   6.2591e-1,   3.1589e-3,   1.7508e-3,
GallBladder       ,  1.4305e+10,   2.0167e+1,   4.0451e+1,   6.2647e-1,   3.1560e-3,   1.7479e-3,
GallBladder       ,  1.4322e+10,   2.0196e+1,   4.0426e+1,   6.2702e-1,   3.1531e-3,   1.7450e-3,
GallBladder       ,  1.4338e+10,   2.0225e+1,   4.0401e+1,   6.2758e-1,   3.1503e-3,   1.7421e-3,
GallBladder       ,  1.4355e+10,   2.0253e+1,   4.0376e+1,   6.2814e-1,   3.1474e-3,   1.7392e-3,
GallBladder       ,  1.4371e+10,   2.0282e+1,   4.0351e+1,   6.2869e-1,   3.1445e-3,   1.7363e-3,
GallBladder       ,  1.4388e+10,   2.0311e+1,   4.0327e+1,   6.2925e-1,   3.1417e-3,   1.7335e-3,
GallBladder       ,  1.4405e+10,   2.0340e+1,   4.0302e+1,   6.2981e-1,   3.1388e-3,   1.7306e-3,
GallBladder       ,  1.4421e+10,   2.0369e+1,   4.0277e+1,   6.3037e-1,   3.1360e-3,   1.7277e-3,
GallBladder       ,  1.4438e+10,   2.0398e+1,   4.0252e+1,   6.3092e-1,   3.1331e-3,   1.7249e-3,
GallBladder       ,  1.4454e+10,   2.0427e+1,   4.0227e+1,   6.3148e-1,   3.1303e-3,   1.7220e-3,
GallBladder       ,  1.4471e+10,   2.0456e+1,   4.0202e+1,   6.3204e-1,   3.1274e-3,   1.7191e-3,
GallBladder       ,  1.4488e+10,   2.0484e+1,   4.0177e+1,   6.3260e-1,   3.1246e-3,   1.7163e-3,
GallBladder       ,  1.4504e+10,   2.0513e+1,   4.0152e+1,   6.3316e-1,   3.1217e-3,   1.7135e-3,
GallBladder       ,  1.4521e+10,   2.0542e+1,   4.0127e+1,   6.3372e-1,   3.1189e-3,   1.7106e-3,
GallBladder       ,  1.4538e+10,   2.0571e+1,   4.0102e+1,   6.3429e-1,   3.1161e-3,   1.7078e-3,
GallBladder       ,  1.4555e+10,   2.0601e+1,   4.0076e+1,   6.3485e-1,   3.1133e-3,   1.7050e-3,
GallBladder       ,  1.4571e+10,   2.0630e+1,   4.0051e+1,   6.3541e-1,   3.1104e-3,   1.7022e-3,
GallBladder       ,  1.4588e+10,   2.0659e+1,   4.0026e+1,   6.3597e-1,   3.1076e-3,   1.6993e-3,
GallBladder       ,  1.4605e+10,   2.0688e+1,   4.0001e+1,   6.3654e-1,   3.1048e-3,   1.6965e-3,
GallBladder       ,  1.4622e+10,   2.0717e+1,   3.9976e+1,   6.3710e-1,   3.1020e-3,   1.6937e-3,
GallBladder       ,  1.4639e+10,   2.0746e+1,   3.9951e+1,   6.3766e-1,   3.0992e-3,   1.6909e-3,
GallBladder       ,  1.4655e+10,   2.0775e+1,   3.9926e+1,   6.3823e-1,   3.0964e-3,   1.6881e-3,
GallBladder       ,  1.4672e+10,   2.0805e+1,   3.9900e+1,   6.3880e-1,   3.0936e-3,   1.6854e-3,
GallBladder       ,  1.4689e+10,   2.0834e+1,   3.9875e+1,   6.3936e-1,   3.0908e-3,   1.6826e-3,
GallBladder       ,  1.4706e+10,   2.0863e+1,   3.9850e+1,   6.3993e-1,   3.0880e-3,   1.6798e-3,
GallBladder       ,  1.4723e+10,   2.0892e+1,   3.9825e+1,   6.4049e-1,   3.0852e-3,   1.6770e-3,
GallBladder       ,  1.4740e+10,   2.0922e+1,   3.9800e+1,   6.4106e-1,   3.0824e-3,   1.6743e-3,
GallBladder       ,  1.4757e+10,   2.0951e+1,   3.9774e+1,   6.4163e-1,   3.0796e-3,   1.6715e-3,
GallBladder       ,  1.4774e+10,   2.0980e+1,   3.9749e+1,   6.4220e-1,   3.0768e-3,   1.6688e-3,
GallBladder       ,  1.4791e+10,   2.1010e+1,   3.9724e+1,   6.4277e-1,   3.0741e-3,   1.6660e-3,
GallBladder       ,  1.4808e+10,   2.1039e+1,   3.9698e+1,   6.4334e-1,   3.0713e-3,   1.6633e-3,
GallBladder       ,  1.4825e+10,   2.1069e+1,   3.9673e+1,   6.4390e-1,   3.0685e-3,   1.6605e-3,
GallBladder       ,  1.4842e+10,   2.1098e+1,   3.9648e+1,   6.4447e-1,   3.0657e-3,   1.6578e-3,
GallBladder       ,  1.4859e+10,   2.1128e+1,   3.9622e+1,   6.4505e-1,   3.0630e-3,   1.6551e-3,
GallBladder       ,  1.4876e+10,   2.1157e+1,   3.9597e+1,   6.4562e-1,   3.0602e-3,   1.6524e-3,
GallBladder       ,  1.4894e+10,   2.1187e+1,   3.9571e+1,   6.4619e-1,   3.0575e-3,   1.6496e-3,
GallBladder       ,  1.4911e+10,   2.1216e+1,   3.9546e+1,   6.4676e-1,   3.0547e-3,   1.6469e-3,
GallBladder       ,  1.4928e+10,   2.1246e+1,   3.9521e+1,   6.4733e-1,   3.0520e-3,   1.6442e-3,
GallBladder       ,  1.4945e+10,   2.1275e+1,   3.9495e+1,   6.4791e-1,   3.0492e-3,   1.6415e-3,
GallBladder       ,  1.4962e+10,   2.1305e+1,   3.9470e+1,   6.4848e-1,   3.0465e-3,   1.6388e-3,
GallBladder       ,  1.4980e+10,   2.1335e+1,   3.9444e+1,   6.4905e-1,   3.0437e-3,   1.6361e-3,
GallBladder       ,  1.4997e+10,   2.1364e+1,   3.9419e+1,   6.4963e-1,   3.0410e-3,   1.6335e-3,
GallBladder       ,  1.5014e+10,   2.1394e+1,   3.9393e+1,   6.5020e-1,   3.0383e-3,   1.6308e-3,
GallBladder       ,  1.5031e+10,   2.1424e+1,   3.9368e+1,   6.5078e-1,   3.0355e-3,   1.6281e-3,
GallBladder       ,  1.5049e+10,   2.1453e+1,   3.9342e+1,   6.5135e-1,   3.0328e-3,   1.6254e-3,
GallBladder       ,  1.5066e+10,   2.1483e+1,   3.9317e+1,   6.5193e-1,   3.0301e-3,   1.6228e-3,
GallBladder       ,  1.5083e+10,   2.1513e+1,   3.9291e+1,   6.5251e-1,   3.0274e-3,   1.6201e-3,
GallBladder       ,  1.5101e+10,   2.1543e+1,   3.9265e+1,   6.5308e-1,   3.0247e-3,   1.6175e-3,
GallBladder       ,  1.5118e+10,   2.1573e+1,   3.9240e+1,   6.5366e-1,   3.0219e-3,   1.6148e-3,
GallBladder       ,  1.5136e+10,   2.1602e+1,   3.9214e+1,   6.5424e-1,   3.0192e-3,   1.6122e-3,
GallBladder       ,  1.5153e+10,   2.1632e+1,   3.9189e+1,   6.5482e-1,   3.0165e-3,   1.6095e-3,
GallBladder       ,  1.5171e+10,   2.1662e+1,   3.9163e+1,   6.5540e-1,   3.0138e-3,   1.6069e-3,
GallBladder       ,  1.5188e+10,   2.1692e+1,   3.9137e+1,   6.5598e-1,   3.0111e-3,   1.6043e-3,
GallBladder       ,  1.5205e+10,   2.1722e+1,   3.9112e+1,   6.5656e-1,   3.0084e-3,   1.6017e-3,
GallBladder       ,  1.5223e+10,   2.1752e+1,   3.9086e+1,   6.5714e-1,   3.0057e-3,   1.5991e-3,
GallBladder       ,  1.5241e+10,   2.1782e+1,   3.9060e+1,   6.5772e-1,   3.0030e-3,   1.5964e-3,
GallBladder       ,  1.5258e+10,   2.1812e+1,   3.9035e+1,   6.5830e-1,   3.0004e-3,   1.5938e-3,
GallBladder       ,  1.5276e+10,   2.1842e+1,   3.9009e+1,   6.5888e-1,   2.9977e-3,   1.5912e-3,
GallBladder       ,  1.5293e+10,   2.1872e+1,   3.8983e+1,   6.5947e-1,   2.9950e-3,   1.5886e-3,
GallBladder       ,  1.5311e+10,   2.1902e+1,   3.8957e+1,   6.6005e-1,   2.9923e-3,   1.5861e-3,
GallBladder       ,  1.5329e+10,   2.1932e+1,   3.8931e+1,   6.6063e-1,   2.9897e-3,   1.5835e-3,
GallBladder       ,  1.5346e+10,   2.1962e+1,   3.8906e+1,   6.6122e-1,   2.9870e-3,   1.5809e-3,
GallBladder       ,  1.5364e+10,   2.1992e+1,   3.8880e+1,   6.6180e-1,   2.9843e-3,   1.5783e-3,
GallBladder       ,  1.5382e+10,   2.2023e+1,   3.8854e+1,   6.6239e-1,   2.9817e-3,   1.5757e-3,
GallBladder       ,  1.5399e+10,   2.2053e+1,   3.8828e+1,   6.6297e-1,   2.9790e-3,   1.5732e-3,
GallBladder       ,  1.5417e+10,   2.2083e+1,   3.8802e+1,   6.6356e-1,   2.9763e-3,   1.5706e-3,
GallBladder       ,  1.5435e+10,   2.2113e+1,   3.8777e+1,   6.6415e-1,   2.9737e-3,   1.5681e-3,
GallBladder       ,  1.5453e+10,   2.2143e+1,   3.8751e+1,   6.6473e-1,   2.9710e-3,   1.5655e-3,
GallBladder       ,  1.5470e+10,   2.2174e+1,   3.8725e+1,   6.6532e-1,   2.9684e-3,   1.5630e-3,
GallBladder       ,  1.5488e+10,   2.2204e+1,   3.8699e+1,   6.6591e-1,   2.9657e-3,   1.5604e-3,
GallBladder       ,  1.5506e+10,   2.2234e+1,   3.8673e+1,   6.6650e-1,   2.9631e-3,   1.5579e-3,
GallBladder       ,  1.5524e+10,   2.2265e+1,   3.8647e+1,   6.6708e-1,   2.9605e-3,   1.5554e-3,
GallBladder       ,  1.5542e+10,   2.2295e+1,   3.8621e+1,   6.6767e-1,   2.9578e-3,   1.5528e-3,
GallBladder       ,  1.5560e+10,   2.2325e+1,   3.8595e+1,   6.6826e-1,   2.9552e-3,   1.5503e-3,
GallBladder       ,  1.5578e+10,   2.2356e+1,   3.8569e+1,   6.6885e-1,   2.9526e-3,   1.5478e-3,
GallBladder       ,  1.5596e+10,   2.2386e+1,   3.8543e+1,   6.6944e-1,   2.9500e-3,   1.5453e-3,
GallBladder       ,  1.5613e+10,   2.2417e+1,   3.8517e+1,   6.7004e-1,   2.9473e-3,   1.5428e-3,
GallBladder       ,  1.5631e+10,   2.2447e+1,   3.8491e+1,   6.7063e-1,   2.9447e-3,   1.5403e-3,
GallBladder       ,  1.5649e+10,   2.2478e+1,   3.8465e+1,   6.7122e-1,   2.9421e-3,   1.5378e-3,
GallBladder       ,  1.5668e+10,   2.2508e+1,   3.8439e+1,   6.7181e-1,   2.9395e-3,   1.5353e-3,
GallBladder       ,  1.5686e+10,   2.2539e+1,   3.8413e+1,   6.7241e-1,   2.9369e-3,   1.5328e-3,
GallBladder       ,  1.5704e+10,   2.2569e+1,   3.8387e+1,   6.7300e-1,   2.9343e-3,   1.5304e-3,
GallBladder       ,  1.5722e+10,   2.2600e+1,   3.8361e+1,   6.7359e-1,   2.9317e-3,   1.5279e-3,
GallBladder       ,  1.5740e+10,   2.2630e+1,   3.8335e+1,   6.7419e-1,   2.9291e-3,   1.5254e-3,
GallBladder       ,  1.5758e+10,   2.2661e+1,   3.8309e+1,   6.7478e-1,   2.9265e-3,   1.5229e-3,
GallBladder       ,  1.5776e+10,   2.2692e+1,   3.8282e+1,   6.7538e-1,   2.9239e-3,   1.5205e-3,
GallBladder       ,  1.5794e+10,   2.2722e+1,   3.8256e+1,   6.7597e-1,   2.9213e-3,   1.5180e-3,
GallBladder       ,  1.5812e+10,   2.2753e+1,   3.8230e+1,   6.7657e-1,   2.9187e-3,   1.5156e-3,
GallBladder       ,  1.5831e+10,   2.2784e+1,   3.8204e+1,   6.7717e-1,   2.9162e-3,   1.5131e-3,
GallBladder       ,  1.5849e+10,   2.2814e+1,   3.8178e+1,   6.7776e-1,   2.9136e-3,   1.5107e-3,
GallBladder       ,  1.5867e+10,   2.2845e+1,   3.8152e+1,   6.7836e-1,   2.9110e-3,   1.5083e-3,
GallBladder       ,  1.5885e+10,   2.2876e+1,   3.8125e+1,   6.7896e-1,   2.9084e-3,   1.5058e-3,
GallBladder       ,  1.5904e+10,   2.2907e+1,   3.8099e+1,   6.7956e-1,   2.9059e-3,   1.5034e-3,
GallBladder       ,  1.5922e+10,   2.2937e+1,   3.8073e+1,   6.8016e-1,   2.9033e-3,   1.5010e-3,
GallBladder       ,  1.5940e+10,   2.2968e+1,   3.8047e+1,   6.8076e-1,   2.9007e-3,   1.4986e-3,
GallBladder       ,  1.5959e+10,   2.2999e+1,   3.8020e+1,   6.8136e-1,   2.8982e-3,   1.4961e-3,
GallBladder       ,  1.5977e+10,   2.3030e+1,   3.7994e+1,   6.8196e-1,   2.8956e-3,   1.4937e-3,
GallBladder       ,  1.5996e+10,   2.3061e+1,   3.7968e+1,   6.8256e-1,   2.8931e-3,   1.4913e-3,
GallBladder       ,  1.6014e+10,   2.3092e+1,   3.7941e+1,   6.8316e-1,   2.8905e-3,   1.4889e-3,
GallBladder       ,  1.6032e+10,   2.3123e+1,   3.7915e+1,   6.8376e-1,   2.8880e-3,   1.4865e-3,
GallBladder       ,  1.6051e+10,   2.3154e+1,   3.7889e+1,   6.8437e-1,   2.8854e-3,   1.4842e-3,
GallBladder       ,  1.6069e+10,   2.3185e+1,   3.7862e+1,   6.8497e-1,   2.8829e-3,   1.4818e-3,
GallBladder       ,  1.6088e+10,   2.3216e+1,   3.7836e+1,   6.8557e-1,   2.8804e-3,   1.4794e-3,
GallBladder       ,  1.6106e+10,   2.3247e+1,   3.7810e+1,   6.8618e-1,   2.8778e-3,   1.4770e-3,
GallBladder       ,  1.6125e+10,   2.3278e+1,   3.7783e+1,   6.8678e-1,   2.8753e-3,   1.4747e-3,
GallBladder       ,  1.6144e+10,   2.3309e+1,   3.7757e+1,   6.8739e-1,   2.8728e-3,   1.4723e-3,
GallBladder       ,  1.6162e+10,   2.3340e+1,   3.7731e+1,   6.8799e-1,   2.8702e-3,   1.4699e-3,
GallBladder       ,  1.6181e+10,   2.3371e+1,   3.7704e+1,   6.8860e-1,   2.8677e-3,   1.4676e-3,
GallBladder       ,  1.6199e+10,   2.3402e+1,   3.7678e+1,   6.8921e-1,   2.8652e-3,   1.4652e-3,
GallBladder       ,  1.6218e+10,   2.3433e+1,   3.7651e+1,   6.8981e-1,   2.8627e-3,   1.4629e-3,
GallBladder       ,  1.6237e+10,   2.3464e+1,   3.7625e+1,   6.9042e-1,   2.8602e-3,   1.4605e-3,
GallBladder       ,  1.6255e+10,   2.3495e+1,   3.7598e+1,   6.9103e-1,   2.8577e-3,   1.4582e-3,
GallBladder       ,  1.6274e+10,   2.3527e+1,   3.7572e+1,   6.9164e-1,   2.8552e-3,   1.4559e-3,
GallBladder       ,  1.6293e+10,   2.3558e+1,   3.7545e+1,   6.9224e-1,   2.8527e-3,   1.4535e-3,
GallBladder       ,  1.6312e+10,   2.3589e+1,   3.7519e+1,   6.9285e-1,   2.8502e-3,   1.4512e-3,
GallBladder       ,  1.6331e+10,   2.3620e+1,   3.7492e+1,   6.9346e-1,   2.8477e-3,   1.4489e-3,
GallBladder       ,  1.6349e+10,   2.3652e+1,   3.7466e+1,   6.9407e-1,   2.8452e-3,   1.4466e-3,
GallBladder       ,  1.6368e+10,   2.3683e+1,   3.7439e+1,   6.9468e-1,   2.8427e-3,   1.4443e-3,
GallBladder       ,  1.6387e+10,   2.3714e+1,   3.7413e+1,   6.9530e-1,   2.8402e-3,   1.4420e-3,
GallBladder       ,  1.6406e+10,   2.3746e+1,   3.7386e+1,   6.9591e-1,   2.8377e-3,   1.4397e-3,
GallBladder       ,  1.6425e+10,   2.3777e+1,   3.7360e+1,   6.9652e-1,   2.8352e-3,   1.4374e-3,
GallBladder       ,  1.6444e+10,   2.3808e+1,   3.7333e+1,   6.9713e-1,   2.8328e-3,   1.4351e-3,
GallBladder       ,  1.6463e+10,   2.3840e+1,   3.7306e+1,   6.9774e-1,   2.8303e-3,   1.4328e-3,
GallBladder       ,  1.6482e+10,   2.3871e+1,   3.7280e+1,   6.9836e-1,   2.8278e-3,   1.4305e-3,
GallBladder       ,  1.6501e+10,   2.3902e+1,   3.7253e+1,   6.9897e-1,   2.8253e-3,   1.4282e-3,
GallBladder       ,  1.6520e+10,   2.3934e+1,   3.7227e+1,   6.9959e-1,   2.8229e-3,   1.4260e-3,
GallBladder       ,  1.6539e+10,   2.3965e+1,   3.7200e+1,   7.0020e-1,   2.8204e-3,   1.4237e-3,
GallBladder       ,  1.6558e+10,   2.3997e+1,   3.7173e+1,   7.0082e-1,   2.8180e-3,   1.4214e-3,
GallBladder       ,  1.6577e+10,   2.4028e+1,   3.7147e+1,   7.0143e-1,   2.8155e-3,   1.4192e-3,
GallBladder       ,  1.6596e+10,   2.4060e+1,   3.7120e+1,   7.0205e-1,   2.8130e-3,   1.4169e-3,
GallBladder       ,  1.6615e+10,   2.4091e+1,   3.7093e+1,   7.0267e-1,   2.8106e-3,   1.4147e-3,
GallBladder       ,  1.6634e+10,   2.4123e+1,   3.7066e+1,   7.0328e-1,   2.8081e-3,   1.4124e-3,
GallBladder       ,  1.6653e+10,   2.4155e+1,   3.7040e+1,   7.0390e-1,   2.8057e-3,   1.4102e-3,
GallBladder       ,  1.6672e+10,   2.4186e+1,   3.7013e+1,   7.0452e-1,   2.8033e-3,   1.4079e-3,
GallBladder       ,  1.6692e+10,   2.4218e+1,   3.6986e+1,   7.0514e-1,   2.8008e-3,   1.4057e-3,
GallBladder       ,  1.6711e+10,   2.4249e+1,   3.6960e+1,   7.0576e-1,   2.7984e-3,   1.4035e-3,
GallBladder       ,  1.6730e+10,   2.4281e+1,   3.6933e+1,   7.0638e-1,   2.7960e-3,   1.4012e-3,
GallBladder       ,  1.6749e+10,   2.4313e+1,   3.6906e+1,   7.0700e-1,   2.7935e-3,   1.3990e-3,
GallBladder       ,  1.6769e+10,   2.4344e+1,   3.6879e+1,   7.0762e-1,   2.7911e-3,   1.3968e-3,
GallBladder       ,  1.6788e+10,   2.4376e+1,   3.6852e+1,   7.0824e-1,   2.7887e-3,   1.3946e-3,
GallBladder       ,  1.6807e+10,   2.4408e+1,   3.6826e+1,   7.0886e-1,   2.7863e-3,   1.3924e-3,
GallBladder       ,  1.6827e+10,   2.4440e+1,   3.6799e+1,   7.0948e-1,   2.7838e-3,   1.3902e-3,
GallBladder       ,  1.6846e+10,   2.4471e+1,   3.6772e+1,   7.1010e-1,   2.7814e-3,   1.3880e-3,
GallBladder       ,  1.6866e+10,   2.4503e+1,   3.6745e+1,   7.1073e-1,   2.7790e-3,   1.3858e-3,
GallBladder       ,  1.6885e+10,   2.4535e+1,   3.6718e+1,   7.1135e-1,   2.7766e-3,   1.3836e-3,
GallBladder       ,  1.6904e+10,   2.4567e+1,   3.6691e+1,   7.1197e-1,   2.7742e-3,   1.3814e-3,
GallBladder       ,  1.6924e+10,   2.4599e+1,   3.6665e+1,   7.1260e-1,   2.7718e-3,   1.3792e-3,
GallBladder       ,  1.6943e+10,   2.4630e+1,   3.6638e+1,   7.1322e-1,   2.7694e-3,   1.3771e-3,
GallBladder       ,  1.6963e+10,   2.4662e+1,   3.6611e+1,   7.1385e-1,   2.7670e-3,   1.3749e-3,
GallBladder       ,  1.6982e+10,   2.4694e+1,   3.6584e+1,   7.1447e-1,   2.7646e-3,   1.3727e-3,
GallBladder       ,  1.7002e+10,   2.4726e+1,   3.6557e+1,   7.1510e-1,   2.7622e-3,   1.3706e-3,
GallBladder       ,  1.7022e+10,   2.4758e+1,   3.6530e+1,   7.1573e-1,   2.7598e-3,   1.3684e-3,
GallBladder       ,  1.7041e+10,   2.4790e+1,   3.6503e+1,   7.1635e-1,   2.7575e-3,   1.3662e-3,
GallBladder       ,  1.7061e+10,   2.4822e+1,   3.6476e+1,   7.1698e-1,   2.7551e-3,   1.3641e-3,
GallBladder       ,  1.7080e+10,   2.4854e+1,   3.6449e+1,   7.1761e-1,   2.7527e-3,   1.3619e-3,
GallBladder       ,  1.7100e+10,   2.4886e+1,   3.6422e+1,   7.1824e-1,   2.7503e-3,   1.3598e-3,
GallBladder       ,  1.7120e+10,   2.4918e+1,   3.6395e+1,   7.1887e-1,   2.7479e-3,   1.3577e-3,
GallBladder       ,  1.7140e+10,   2.4950e+1,   3.6368e+1,   7.1950e-1,   2.7456e-3,   1.3555e-3,
GallBladder       ,  1.7159e+10,   2.4982e+1,   3.6341e+1,   7.2013e-1,   2.7432e-3,   1.3534e-3,
GallBladder       ,  1.7179e+10,   2.5014e+1,   3.6314e+1,   7.2076e-1,   2.7408e-3,   1.3513e-3,
